group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,1049140.0,ns,3
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,1476956.0,ns,6
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,3185921.0,ns,9
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,4569574.0,ns,12
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,6426345.0,ns,15
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,6577350.0,ns,18
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,8224013.0,ns,21
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,8992543.0,ns,24
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,10222689.0,ns,27
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,12133262.0,ns,30
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,12220765.0,ns,33
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,13730423.0,ns,36
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,17296958.0,ns,39
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,17421863.0,ns,42
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,17578269.0,ns,45
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,19360237.0,ns,48
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,19514943.0,ns,51
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,20657187.0,ns,54
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,22907072.0,ns,57
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,25132456.0,ns,60
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,27239037.0,ns,63
mate_in_1,,https://lichess.org/analysis/3rr1k1/pp1b2b1/4q1pQ/2Pp1p2/3B4/1P3NP1/P6P/R4RK1_w_-,,,25187459.0,ns,66
