group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,41452290.0,ns,123
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,40713758.0,ns,126
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,46174994.0,ns,129
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,50848395.0,ns,132
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,47834564.0,ns,135
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,44184508.0,ns,138
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,45834978.0,ns,141
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,51066504.0,ns,144
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,48413690.0,ns,147
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,51758034.0,ns,150
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,48944613.0,ns,153
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,50304071.0,ns,156
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,50571083.0,ns,159
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,71138971.0,ns,162
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,52711175.0,ns,165
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,57178168.0,ns,168
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,65600331.0,ns,171
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,65696636.0,ns,174
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,65218815.0,ns,177
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,64615389.0,ns,180
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,63957461.0,ns,183
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,64181370.0,ns,186
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,63469839.0,ns,189
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,54662958.0,ns,192
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,70284433.0,ns,195
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,54905469.0,ns,198
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,59225256.0,ns,201
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,59863083.0,ns,204
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,68598860.0,ns,207
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,70573646.0,ns,210
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,70840357.0,ns,213
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,68150440.0,ns,216
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,72534130.0,ns,219
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,71638792.0,ns,222
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,71756896.0,ns,225
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,73006250.0,ns,228
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,75315050.0,ns,231
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,77970463.0,ns,234
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,80921691.0,ns,237
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,78195073.0,ns,240
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,78413283.0,ns,243
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,81271706.0,ns,246
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,80944692.0,ns,249
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,88352211.0,ns,252
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,91954967.0,ns,255
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,107639343.0,ns,258
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,103970285.0,ns,261
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,94267467.0,ns,264
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,85101470.0,ns,267
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,93041612.0,ns,270
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,93382527.0,ns,273
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,96517463.0,ns,276
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,114252327.0,ns,279
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,97846020.0,ns,282
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,93571135.0,ns,285
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,95362613.0,ns,288
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,96457659.0,ns,291
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,102956841.0,ns,294
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,99137174.0,ns,297
mate_in_1,,https://lichess.org/analysis/6k1/5pr1/p5rR/P3N3/1p1PQ2p/7P/1P3RPq/5K2_w_-,,,100100016.0,ns,300
