group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,33233594.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,27627626.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,34373849.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,34643862.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,34913875.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,29624621.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,27661827.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,32644966.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,33060586.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,30317554.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,33094388.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35815618.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,38426143.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,39002471.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,44397730.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,37342291.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36495751.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35609408.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35956025.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36530252.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35534005.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35964325.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36049229.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,37232386.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,34588960.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36525452.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,32430555.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,40871761.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36228738.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35921223.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36555054.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35107484.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36332743.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,38359240.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,47312469.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35630409.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35576007.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,37189383.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36728062.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35645810.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,37443196.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36227038.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36381045.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,38407942.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36347443.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36163835.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,34928075.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36877769.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,36164235.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,29948536.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,30971186.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,35530404.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,32784373.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,32751371.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,44598439.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,40158926.0,ns,15
mate_in_3,,https://lichess.org/analysis/r1b1k1nr/p2p1ppp/n2B4/1p1NPN1P/6P1/3P1Q2/P1P1K3/q5b1_w_-,,,45635489.0,ns,15
