group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,48198611.0,ns,41
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,32873817.0,ns,42
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,45466451.0,ns,43
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,48691039.0,ns,44
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,43087313.0,ns,45
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,46632419.0,ns,46
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,55635144.0,ns,47
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,55079312.0,ns,48
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,53811537.0,ns,49
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,58117989.0,ns,50
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,60753843.0,ns,51
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,56472393.0,ns,52
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,56040968.0,ns,53
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,52526762.0,ns,54
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,64862780.0,ns,55
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,63937227.0,ns,56
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,57332942.0,ns,57
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,63380394.0,ns,58
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,53108695.0,ns,59
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,62007514.0,ns,60
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,52907584.0,ns,61
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,64152039.0,ns,62
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,60241011.0,ns,63
