group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,71288321.0,ns,123
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,70433493.0,ns,126
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,72420856.0,ns,129
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,75241043.0,ns,132
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,70002881.0,ns,135
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,61671320.0,ns,138
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,64813819.0,ns,141
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,71884339.0,ns,144
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,75502851.0,ns,147
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,61659520.0,ns,150
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,55800438.0,ns,153
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,70229187.0,ns,156
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,61932528.0,ns,159
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,68199222.0,ns,162
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,70399391.0,ns,165
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,71611329.0,ns,168
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,74855930.0,ns,171
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,111336465.0,ns,174
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,99837507.0,ns,177
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,101817269.0,ns,180
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,74122207.0,ns,183
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,67392997.0,ns,186
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,69738270.0,ns,189
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,80713712.0,ns,192
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,70918007.0,ns,195
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,79847583.0,ns,198
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,75234940.0,ns,201
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,82815976.0,ns,204
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,88335947.0,ns,207
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,92200667.0,ns,210
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,89346079.0,ns,213
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,77246702.0,ns,216
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,98968178.0,ns,219
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,108125463.0,ns,222
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,98430361.0,ns,225
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,98918976.0,ns,228
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,92043860.0,ns,231
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,93734813.0,ns,234
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,108979687.0,ns,237
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,104211739.0,ns,240
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,120981059.0,ns,243
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,101488854.0,ns,246
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,107749849.0,ns,249
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,109004388.0,ns,252
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,114458357.0,ns,255
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,114965971.0,ns,258
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,118186770.0,ns,261
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,127487359.0,ns,264
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,132944129.0,ns,267
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,131441181.0,ns,270
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,119002896.0,ns,273
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,121485673.0,ns,276
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,103343609.0,ns,279
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,110934644.0,ns,282
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,123731940.0,ns,285
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,127285750.0,ns,288
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,161443210.0,ns,291
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,155977840.0,ns,294
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,125972509.0,ns,297
mate_in_1,,https://lichess.org/analysis/4r1R1/2pQnk1p/p4p2/1p2pN1P/4q3/2P5/5PPK/8_w_-,,,129284412.0,ns,300
