group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,29020697.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,24626086.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30374363.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,31770529.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30091149.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,34999685.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,39819217.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,32167949.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,28296862.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30439066.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30259657.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,28890391.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,31922137.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,33011589.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,32863083.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,28934193.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,25005804.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30172253.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,28304862.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,31843333.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,29038798.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,33692722.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,31561420.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,31664725.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30022045.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,31664725.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,30712979.0,ns,14
mate_in_3,,https://lichess.org/analysis/rn3rk1/p5pp/2p5/3Ppb2/2q5/1Q6/PPPB2PP/R3K1NR_b_-,,,39520402.0,ns,14
