group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,50884614.0,ns,42
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,50758809.0,ns,43
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,57071795.0,ns,44
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,52377482.0,ns,45
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,57450812.0,ns,46
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,60558053.0,ns,47
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,54624184.0,ns,48
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,55496123.0,ns,49
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,64952853.0,ns,50
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,76142262.0,ns,51
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,63616893.0,ns,52
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,63954608.0,ns,53
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,69787573.0,ns,54
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,74844003.0,ns,55
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,55881141.0,ns,56
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,58555062.0,ns,57
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,77896442.0,ns,58
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,64920751.0,ns,59
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,74462086.0,ns,60
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,86466631.0,ns,61
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,77949844.0,ns,62
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,72491295.0,ns,63
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,76951099.0,ns,64
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,86298623.0,ns,65
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,75360326.0,ns,66
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,76863594.0,ns,67
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,86216919.0,ns,68
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,82293241.0,ns,69
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,99754835.0,ns,70
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,95852558.0,ns,71
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,88467222.0,ns,72
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,97294022.0,ns,73
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,90702923.0,ns,74
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,85313278.0,ns,75
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,88346116.0,ns,76
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,77240810.0,ns,77
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,92373799.0,ns,78
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,95338434.0,ns,79
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,93367844.0,ns,80
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,94347788.0,ns,81
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,94478994.0,ns,82
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,95318333.0,ns,83
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,101069894.0,ns,84
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,120259965.0,ns,85
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,104671157.0,ns,86
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,107098067.0,ns,87
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,99920441.0,ns,88
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,99675130.0,ns,89
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,113266748.0,ns,90
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,112931132.0,ns,91
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,109841692.0,ns,92
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,115800963.0,ns,93
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,109901894.0,ns,94
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,110950441.0,ns,95
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,115783762.0,ns,96
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,104229636.0,ns,97
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,123067592.0,ns,98
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,125493002.0,ns,99
mate_in_2,,https://lichess.org/analysis/3R1rk1/1pp2pp1/1p6/8/8/P7/1q4BP/3Q2K1_w_-,,,131251465.0,ns,100
