group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,51505183.0,ns,114
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,68078921.0,ns,117
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,58577655.0,ns,120
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,51534984.0,ns,123
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,43776985.0,ns,126
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,49239993.0,ns,129
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,63222229.0,ns,132
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,62106986.0,ns,135
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,55239522.0,ns,138
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,62565603.0,ns,141
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,75278792.0,ns,144
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,56871785.0,ns,147
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,59545787.0,ns,150
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,51798690.0,ns,153
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,59859100.0,ns,156
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,59446683.0,ns,159
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,50506641.0,ns,162
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,51191166.0,ns,165
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,69658976.0,ns,168
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,72485885.0,ns,171
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,76691646.0,ns,174
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,77459773.0,ns,177
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,75326788.0,ns,180
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,72966097.0,ns,183
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,70720011.0,ns,186
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,67733297.0,ns,189
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,60824231.0,ns,192
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,73589422.0,ns,195
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,79573350.0,ns,198
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,80429483.0,ns,201
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,80602290.0,ns,204
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,80185774.0,ns,207
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,82488763.0,ns,210
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,82713671.0,ns,213
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,88527691.0,ns,216
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,96212581.0,ns,219
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,109136875.0,ns,222
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,88445884.0,ns,225
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,86846422.0,ns,228
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,100050228.0,ns,231
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,91570903.0,ns,234
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,93602981.0,ns,237
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,88488485.0,ns,240
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,101585087.0,ns,243
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,99718915.0,ns,246
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,102112299.0,ns,249
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,96476884.0,ns,252
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,101319568.0,ns,255
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,104570892.0,ns,258
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,119914078.0,ns,261
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,94978426.0,ns,264
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,88100163.0,ns,267
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,111864771.0,ns,270
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,114120557.0,ns,273
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,116561447.0,ns,276
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,114745572.0,ns,279
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,125450980.0,ns,282
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,128631301.0,ns,285
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,133685893.0,ns,288
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,126285912.0,ns,291
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,111586751.0,ns,294
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,116533140.0,ns,297
mate_in_1,,https://lichess.org/analysis/r5k1/ppp3pp/8/3pBb2/1P1P4/2K2P2/PP1n1q1P/R2Q3R_b_-,,,155739331.0,ns,300
