group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,32836008.0,ns,80
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,36044975.0,ns,82
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,40951030.0,ns,84
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,44834832.0,ns,86
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,41992184.0,ns,88
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,46454312.0,ns,90
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,47540064.0,ns,92
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,48110993.0,ns,94
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,56196713.0,ns,96
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,40770713.0,ns,98
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,50469315.0,ns,100
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,48946037.0,ns,102
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,51246156.0,ns,104
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,48592718.0,ns,106
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,53721084.0,ns,108
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,52572025.0,ns,110
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,56049905.0,ns,112
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,57919502.0,ns,114
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,49660873.0,ns,116
