group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,1546161.0,ns,4
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,2312291.0,ns,8
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,3998657.0,ns,12
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,5035098.0,ns,16
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,17566692.0,ns,20
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,7223384.0,ns,24
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,8237024.0,ns,28
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,9374170.0,ns,32
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,10991232.0,ns,36
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,12885407.0,ns,40
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,12987112.0,ns,44
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,15469909.0,ns,48
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,15756320.0,ns,52
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,17550191.0,ns,56
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,19263158.0,ns,60
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,21490146.0,ns,64
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,20296399.0,ns,68
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,22444484.0,ns,72
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,26312435.0,ns,76
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,25572806.0,ns,80
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,25531405.0,ns,84
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,27166570.0,ns,88
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,27441380.0,ns,92
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,29489361.0,ns,96
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,30211889.0,ns,100
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,31832753.0,ns,104
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,33459016.0,ns,108
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,33360412.0,ns,112
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,36935353.0,ns,116
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,38898430.0,ns,120
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,44763761.0,ns,124
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,35741707.0,ns,128
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,38428311.0,ns,132
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,54697352.0,ns,136
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,49989167.0,ns,140
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,50519587.0,ns,144
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,44878166.0,ns,148
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,54059527.0,ns,152
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,49006628.0,ns,156
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,50372181.0,ns,160
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,52109850.0,ns,164
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,55696192.0,ns,168
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,55380378.0,ns,172
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,56152309.0,ns,176
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,53757115.0,ns,180
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,53697413.0,ns,184
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,55862697.0,ns,188
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,48180295.0,ns,192
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,62359551.0,ns,196
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,61809630.0,ns,200
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,74964447.0,ns,204
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,77765057.0,ns,208
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,72308743.0,ns,212
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,77058130.0,ns,216
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,68334787.0,ns,220
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,77476246.0,ns,224
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,64308028.0,ns,228
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,71490911.0,ns,232
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,71232501.0,ns,236
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,68296185.0,ns,240
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,71837124.0,ns,244
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,72428947.0,ns,248
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,72196237.0,ns,252
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,69355625.0,ns,256
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,71055792.0,ns,260
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,78154371.0,ns,264
mate_in_1,,https://lichess.org/analysis/2Q4b/8/1p4pk/7p/5n1P/4rq2/5P2/5BK1_w_-,,,78230474.0,ns,268
