group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,52353315.0,ns,39
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,54510223.0,ns,40
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,53989297.0,ns,41
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,57747684.0,ns,42
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,58855740.0,ns,43
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,57792186.0,ns,44
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,56330714.0,ns,45
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,68564324.0,ns,46
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,69812187.0,ns,47
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,68950343.0,ns,48
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,69536673.0,ns,49
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,71473569.0,ns,50
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,76234407.0,ns,51
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,70480520.0,ns,52
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,85420466.0,ns,53
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,83124151.0,ns,54
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,88165903.0,ns,55
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,104265107.0,ns,56
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,87012945.0,ns,57
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,85384364.0,ns,58
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,83125750.0,ns,59
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,86019295.0,ns,60
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,82001394.0,ns,61
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,101460066.0,ns,62
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,116927539.0,ns,63
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,94030495.0,ns,64
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,80417716.0,ns,65
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,89402364.0,ns,66
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,101498468.0,ns,67
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,95359761.0,ns,68
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,107285357.0,ns,69
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,97908788.0,ns,70
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,94343710.0,ns,71
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,101498367.0,ns,72
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,100713828.0,ns,73
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,114806632.0,ns,74
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,109066445.0,ns,75
