group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,46114381.0,ns,120
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,48213061.0,ns,123
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,53409763.0,ns,126
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,49946728.0,ns,129
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,52903943.0,ns,132
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,55942360.0,ns,135
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,71857075.0,ns,138
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,72019781.0,ns,141
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,74483476.0,ns,144
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,76149541.0,ns,147
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,71122046.0,ns,150
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,59819410.0,ns,153
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,61254965.0,ns,156
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,63425048.0,ns,159
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,63327745.0,ns,162
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,64452388.0,ns,165
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,66579071.0,ns,168
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,66963685.0,ns,171
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,69665990.0,ns,174
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,69696791.0,ns,177
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,69591687.0,ns,180
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,69673390.0,ns,183
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,77326886.0,ns,186
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,62615117.0,ns,189
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,64424788.0,ns,192
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,88130002.0,ns,195
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,84508263.0,ns,198
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,91500533.0,ns,201
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,97021745.0,ns,204
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,88248107.0,ns,207
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,80413005.0,ns,210
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,87642383.0,ns,213
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,92157658.0,ns,216
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,82067268.0,ns,219
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,86509440.0,ns,222
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,85440599.0,ns,225
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,89697963.0,ns,228
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,95363081.0,ns,231
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,103647901.0,ns,234
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,96092609.0,ns,237
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,96048408.0,ns,240
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,131915092.0,ns,243
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,118351769.0,ns,246
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,120386847.0,ns,249
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,97076748.0,ns,252
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,111857818.0,ns,255
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,118991293.0,ns,258
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,128644665.0,ns,261
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,131301568.0,ns,264
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,130321031.0,ns,267
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,125951861.0,ns,270
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,130501537.0,ns,273
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,112710551.0,ns,276
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,99369835.0,ns,279
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,108458987.0,ns,282
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,111097387.0,ns,285
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,110848179.0,ns,288
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,115696565.0,ns,291
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,120512051.0,ns,294
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,128562762.0,ns,297
mate_in_1,,https://lichess.org/analysis/5rk1/pb2npp1/1p5p/5p2/5B2/1B6/P2R2QP/2r1R2K_b_-,,,125353238.0,ns,300
