group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,51181513.0,ns,35
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,47614745.0,ns,36
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,53952644.0,ns,37
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,50122463.0,ns,38
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,47099820.0,ns,39
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,60977375.0,ns,40
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,48043065.0,ns,41
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,69149160.0,ns,42
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,58444756.0,ns,43
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,58356351.0,ns,44
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,70249811.0,ns,45
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,71689179.0,ns,46
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,61785613.0,ns,47
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,70522324.0,ns,48
