group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,43777804.0,ns,39
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,45043373.0,ns,40
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,37115938.0,ns,41
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,48712075.0,ns,42
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,51677938.0,ns,43
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,59426463.0,ns,44
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,51920452.0,ns,45
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,55269535.0,ns,46
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,50823990.0,ns,47
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,51223111.0,ns,48
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,51818544.0,ns,49
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,53254824.0,ns,50
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,64384534.0,ns,51
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,67437402.0,ns,52
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,65452393.0,ns,53
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,65219480.0,ns,54
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,73006708.0,ns,55
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,58742125.0,ns,56
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,59987793.0,ns,57
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,55305436.0,ns,58
