group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,44782539.0,ns,120
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,50025755.0,ns,123
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,50576778.0,ns,126
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,50941293.0,ns,129
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,62193354.0,ns,132
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,54289730.0,ns,135
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,57105146.0,ns,138
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,57375157.0,ns,141
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,59392540.0,ns,144
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,66400727.0,ns,147
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,66375826.0,ns,150
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,66764243.0,ns,153
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,72022558.0,ns,156
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,87080977.0,ns,159
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,80416203.0,ns,162
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,71575139.0,ns,165
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,90098300.0,ns,168
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,96906580.0,ns,171
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,71984156.0,ns,174
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,71993457.0,ns,177
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,92393594.0,ns,180
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,89342669.0,ns,183
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,97194592.0,ns,186
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,93316933.0,ns,189
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,89281366.0,ns,192
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,77317176.0,ns,195
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,70749805.0,ns,198
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,79651971.0,ns,201
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,75074582.0,ns,204
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,71199124.0,ns,207
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,82975807.0,ns,210
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,85406207.0,ns,213
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,86015631.0,ns,216
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,87118978.0,ns,219
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,85580814.0,ns,222
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,96015542.0,ns,225
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,103636055.0,ns,228
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,116117168.0,ns,231
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,90965335.0,ns,234
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,104186077.0,ns,237
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,99246574.0,ns,240
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,109016275.0,ns,243
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,104120675.0,ns,246
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,122728238.0,ns,249
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,112835732.0,ns,252
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,97824916.0,ns,255
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,100654632.0,ns,258
