group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,79279273.0,ns,82
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,89162867.0,ns,84
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,73652791.0,ns,86
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,78197518.0,ns,88
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,90797449.0,ns,90
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,96346828.0,ns,92
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,104762250.0,ns,94
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,94390929.0,ns,96
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,87469983.0,ns,98
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,105130868.0,ns,100
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,106800752.0,ns,102
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,102426231.0,ns,104
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,106768049.0,ns,106
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,105894506.0,ns,108
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,104045112.0,ns,110
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,117959610.0,ns,112
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,131149871.0,ns,114
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,133940110.0,ns,116
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,110148719.0,ns,118
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,112974459.0,ns,120
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,131417883.0,ns,122
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,135366581.0,ns,124
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,131625694.0,ns,126
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,122682345.0,ns,128
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,131862105.0,ns,130
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,141217574.0,ns,132
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,149017765.0,ns,134
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,152951860.0,ns,136
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,125694596.0,ns,138
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,139414982.0,ns,140
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,140075616.0,ns,142
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,133824102.0,ns,144
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,146924359.0,ns,146
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,136383330.0,ns,148
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,161659696.0,ns,150
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,152048914.0,ns,152
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,158441734.0,ns,154
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,161489087.0,ns,156
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,188041216.0,ns,158
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,149130468.0,ns,160
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,180808653.0,ns,162
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,194413834.0,ns,164
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,141378478.0,ns,166
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,163998711.0,ns,168
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,169143069.0,ns,170
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,182673546.0,ns,172
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,170826052.0,ns,174
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,157396479.0,ns,176
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,158497434.0,ns,178
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,165293175.0,ns,180
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,190705946.0,ns,182
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,181377380.0,ns,184
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,204310626.0,ns,186
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,185092664.0,ns,188
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,182196019.0,ns,190
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,175142167.0,ns,192
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,211134467.0,ns,194
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,196069412.0,ns,196
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,198313225.0,ns,198
mate_in_2,,https://lichess.org/analysis/6k1/4q1b1/p1p1p1Q1/1r4N1/4p3/1P5R/5P2/7K_w_-,,,199400478.0,ns,200
