group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,46002004.0,ns,80
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,49732715.0,ns,82
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,52446669.0,ns,84
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,48016516.0,ns,86
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,58815527.0,ns,88
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,52090347.0,ns,90
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,54171064.0,ns,92
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,46636238.0,ns,94
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,46410026.0,ns,96
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,39986761.0,ns,98
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,45638281.0,ns,100
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,52978597.0,ns,102
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,41443444.0,ns,104
