group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,1193557.0,ns,3
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,1700681.0,ns,6
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,2511919.0,ns,9
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,4981137.0,ns,12
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,6464907.0,ns,15
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,8363098.0,ns,18
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,8721614.0,ns,21
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,7931277.0,ns,24
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,8983127.0,ns,27
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,12451292.0,ns,30
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,13642649.0,ns,33
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,12890712.0,ns,36
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,11027624.0,ns,39
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,17773244.0,ns,42
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,19591631.0,ns,45
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,20447871.0,ns,48
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,23013094.0,ns,51
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,24684073.0,ns,54
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,24623071.0,ns,57
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,24894383.0,ns,60
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,27300198.0,ns,63
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,30175734.0,ns,66
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,31517098.0,ns,69
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,31063676.0,ns,72
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,36408631.0,ns,75
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,38855247.0,ns,78
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,45135445.0,ns,81
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,39123760.0,ns,84
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,38491129.0,ns,87
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,48920025.0,ns,90
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,46274300.0,ns,93
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,54866008.0,ns,96
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,55429534.0,ns,99
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,57703043.0,ns,102
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,59238214.0,ns,105
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,59757639.0,ns,108
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,55797451.0,ns,111
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,49363745.0,ns,114
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,44847231.0,ns,117
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,52493994.0,ns,120
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,53874359.0,ns,123
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,52594699.0,ns,126
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,55810352.0,ns,129
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,56340676.0,ns,132
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,59919147.0,ns,135
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,58903998.0,ns,138
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,64517065.0,ns,141
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,86355803.0,ns,144
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,84716925.0,ns,147
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,84570318.0,ns,150
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,85879378.0,ns,153
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,68217040.0,ns,156
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,69967122.0,ns,159
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,71080575.0,ns,162
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,74164722.0,ns,165
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,87079035.0,ns,168
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,106764970.0,ns,171
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,97783743.0,ns,174
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,84185198.0,ns,177
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,89581454.0,ns,180
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,90222085.0,ns,183
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,87527156.0,ns,186
mate_in_1,,https://lichess.org/analysis/r2r2k1/pp2bppp/2p1p3/5b1P/8/1BP1BQ2/P4PP1/2KR3R_b_-,,,79945795.0,ns,189
