group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,1233556.0,ns,5
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,2122595.0,ns,10
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,7080818.0,ns,15
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,3396153.0,ns,20
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,3788370.0,ns,25
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,4917021.0,ns,30
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,5226235.0,ns,35
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,5991069.0,ns,40
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,12891279.0,ns,45
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,12971383.0,ns,50
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,13783219.0,ns,55
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,16483140.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,18177617.0,ns,65
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,19362770.0,ns,70
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,20926740.0,ns,75
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,20948741.0,ns,80
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,21886783.0,ns,85
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,25230634.0,ns,90
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,24579704.0,ns,95
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,27807949.0,ns,100
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,27746246.0,ns,105
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,29891043.0,ns,110
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,31578819.0,ns,115
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,32609665.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,31550517.0,ns,125
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,19098658.0,ns,130
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,26947610.0,ns,135
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,28951800.0,ns,140
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,38986951.0,ns,145
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,40139903.0,ns,150
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,39760585.0,ns,155
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,31147399.0,ns,160
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,34902067.0,ns,165
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,38043609.0,ns,170
mate_in_1,,https://lichess.org/analysis/8/p2q1p2/4pQpk/1p1b3p/7P/8/5PP1/6K1_w_-,,,44023477.0,ns,175
