group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,1658772.0,ns,1
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,3058033.0,ns,2
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,5328432.0,ns,3
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,7565129.0,ns,4
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,8428167.0,ns,5
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,8508470.0,ns,6
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,9035094.0,ns,7
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,10412853.0,ns,8
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,12812958.0,ns,9
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,15431271.0,ns,10
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,19974270.0,ns,11
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,16870034.0,ns,12
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,17748173.0,ns,13
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,19366542.0,ns,14
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,19754959.0,ns,15
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,21271826.0,ns,16
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,23763435.0,ns,17
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,23267412.0,ns,18
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,27274888.0,ns,19
mate_in_2,,https://lichess.org/analysis/2b3k1/1p5p/2p1n1pQ/3qB3/3P4/3B3P/r5P1/5RK1_w_-,,,23233311.0,ns,20
