group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,1713786.0,ns,1
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,4483322.0,ns,2
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,5673982.0,ns,3
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,7209059.0,ns,4
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,8138804.0,ns,5
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,10308213.0,ns,6
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,10153604.0,ns,7
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,13383565.0,ns,8
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,13361664.0,ns,9
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,14887540.0,ns,10
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,17724881.0,ns,11
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,14635827.0,ns,12
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,21160852.0,ns,13
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,22795333.0,ns,14
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,19887988.0,ns,15
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,20539721.0,ns,16
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,28305807.0,ns,17
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,26352410.0,ns,18
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,21894588.0,ns,19
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,28877835.0,ns,20
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,29466764.0,ns,21
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,33231852.0,ns,22
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,27076845.0,ns,23
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,59204142.0,ns,24
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,46668519.0,ns,25
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,78436198.0,ns,26
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,51635066.0,ns,27
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,47343553.0,ns,28
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,45296851.0,ns,29
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,47528562.0,ns,30
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,46082690.0,ns,31
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,48176595.0,ns,32
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,50549312.0,ns,33
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,57672466.0,ns,34
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,52368702.0,ns,35
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,51662167.0,ns,36
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,53532960.0,ns,37
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,57887277.0,ns,38
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,61406051.0,ns,39
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,59126638.0,ns,40
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,62330097.0,ns,41
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,66623911.0,ns,42
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,65678563.0,ns,43
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,64847723.0,ns,44
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,66519805.0,ns,45
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,69312444.0,ns,46
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,71215039.0,ns,47
mate_in_2,,https://lichess.org/analysis/6k1/pp3p2/2p2np1/2P1pbqp/P3P3/2N2nP1/2Pr1P2/1RQ1RB1K_b_-,,,68952926.0,ns,48
