group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43096277.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,44359138.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,44121127.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,52894650.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,37205394.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,45018570.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,44536447.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,39789918.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40506653.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,39089284.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,46472740.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,37067987.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,52132814.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,46544043.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,47697800.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,47665597.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43610503.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,50132816.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,46828357.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,48479337.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,47671698.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43599802.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,34320554.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,38912476.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,47677298.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,66980128.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,50653542.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,44723356.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,44247632.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43189082.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,45093874.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43739108.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,42769662.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43515097.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40825868.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,41563704.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40754364.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,39288694.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,41582604.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43114978.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,47080169.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43100678.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,39027381.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43747908.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,37594512.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,42845365.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,49628792.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,49988410.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,52333522.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40476751.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,46015918.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,46192626.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40004828.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,43784511.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,45713003.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,39123886.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,42229735.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,42733660.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,41510100.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,45745605.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,42377443.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40577255.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,41776414.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,42749460.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40401247.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,41868018.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,48072916.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,46720552.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,36275948.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,40922272.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,38904675.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,41945222.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,45168977.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,44053223.0,ns,25
mate_in_3,,https://lichess.org/analysis/6k1/ppp2ppp/8/2n2K1P/2P2P1P/2Bpr3/PP4r1/4RR2_b_-,,,55331966.0,ns,25
