group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,1189848.0,ns,3
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,3103123.0,ns,6
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,4826192.0,ns,9
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,5730328.0,ns,12
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,7592702.0,ns,15
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,9095961.0,ns,18
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,11824370.0,ns,21
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,12474196.0,ns,24
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,13064820.0,ns,27
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,15285207.0,ns,30
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,17719105.0,ns,33
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,18104819.0,ns,36
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,19517676.0,ns,39
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,22485994.0,ns,42
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,22812807.0,ns,45
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,23969453.0,ns,48
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,25529615.0,ns,51
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,26931271.0,ns,54
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,27216382.0,ns,57
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,29527274.0,ns,60
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,25410510.0,ns,63
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,30221301.0,ns,66
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,31930770.0,ns,69
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,31296044.0,ns,72
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,31493752.0,ns,75
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,36087634.0,ns,78
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,38682338.0,ns,81
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,43458228.0,ns,84
mate_in_1,,https://lichess.org/analysis/r1b3R1/1p1pkr1B/n4p2/p1qPp3/2P4N/4P3/PPQ3PP/R5K1_w_-,,,50694115.0,ns,87
