group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,1670986.0,ns,3
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,2877949.0,ns,6
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,3982707.0,ns,9
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,5285074.0,ns,12
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,6433533.0,ns,15
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,8987765.0,ns,18
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,8989166.0,ns,21
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,10364037.0,ns,24
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,11829012.0,ns,27
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,14678561.0,ns,30
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,14677160.0,ns,33
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,17370500.0,ns,36
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,18098937.0,ns,39
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,18655566.0,ns,42
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,18808375.0,ns,45
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,21564916.0,ns,48
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,21295603.0,ns,51
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,23854335.0,ns,54
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,26646680.0,ns,57
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,26315163.0,ns,60
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,26104952.0,ns,63
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,28309167.0,ns,66
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,34897007.0,ns,69
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,40389992.0,ns,72
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,34554290.0,ns,75
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,35021814.0,ns,78
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,36062768.0,ns,81
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,38020869.0,ns,84
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,39318636.0,ns,87
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,41862869.0,ns,90
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,48038688.0,ns,93
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,43713464.0,ns,96
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,44819421.0,ns,99
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,47797976.0,ns,102
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,46493407.0,ns,105
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,54972046.0,ns,108
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,49092941.0,ns,111
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,53496069.0,ns,114
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,54371215.0,ns,117
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,49957986.0,ns,120
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,56551827.0,ns,123
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,59596385.0,ns,126
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,55128754.0,ns,129
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,63928509.0,ns,132
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,63189471.0,ns,135
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,57239163.0,ns,138
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,60520733.0,ns,141
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,62868554.0,ns,144
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,63228973.0,ns,147
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,62774750.0,ns,150
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,70230535.0,ns,153
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,69613102.0,ns,156
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,67947716.0,ns,159
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,71356691.0,ns,162
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,71888020.0,ns,165
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,75982131.0,ns,168
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,75658414.0,ns,171
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,80529566.0,ns,174
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,77522311.0,ns,177
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,75999331.0,ns,180
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,78304651.0,ns,183
mate_in_1,,https://lichess.org/analysis/1rb3Q1/pp2kpp1/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,79683922.0,ns,186
