group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,54214433.0,ns,120
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,51787284.0,ns,123
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,55708124.0,ns,126
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,57778452.0,ns,129
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,57548038.0,ns,132
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,60866042.0,ns,135
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,63661813.0,ns,138
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,65630435.0,ns,141
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,65162498.0,ns,144
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,64726372.0,ns,147
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,79790696.0,ns,150
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,85381140.0,ns,153
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,79639687.0,ns,156
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,105468772.0,ns,159
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,60950240.0,ns,162
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,77224338.0,ns,165
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,75407827.0,ns,168
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,85355437.0,ns,171
