group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,44421153.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,45337695.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,48902559.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,46183534.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,37215320.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,39096907.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,44159140.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,40524373.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,40016749.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,41914936.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,40064752.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,38225666.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,40139055.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,52519226.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,50496133.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,46241336.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,44722766.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,49243275.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,51432676.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,52808740.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,65160210.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,58626408.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,59669657.0,ns,25
