group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,55055222.0,ns,41
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,44475100.0,ns,42
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,49443945.0,ns,43
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,52124078.0,ns,44
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,54043772.0,ns,45
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,56367087.0,ns,46
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,44350093.0,ns,47
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,60967615.0,ns,48
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,59769555.0,ns,49
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,61440838.0,ns,50
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,67728548.0,ns,51
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,72880504.0,ns,52
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,68062566.0,ns,53
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,66495788.0,ns,54
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,76789897.0,ns,55
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,76008858.0,ns,56
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,70479585.0,ns,57
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,82185664.0,ns,58
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,72677794.0,ns,59
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,71927056.0,ns,60
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,79904851.0,ns,61
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,73753146.0,ns,62
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,80065558.0,ns,63
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,85453824.0,ns,64
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,85605433.0,ns,65
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,85686736.0,ns,66
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,87510327.0,ns,67
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,103221503.0,ns,68
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,94148555.0,ns,69
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,93842739.0,ns,70
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,95183506.0,ns,71
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,93054400.0,ns,72
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,89764038.0,ns,73
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,90197558.0,ns,74
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,97773534.0,ns,75
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,85833243.0,ns,76
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,102206752.0,ns,77
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,92960795.0,ns,78
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,103058895.0,ns,79
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,108730875.0,ns,80
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,90667282.0,ns,81
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,102869885.0,ns,82
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,109135894.0,ns,83
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,104564168.0,ns,84
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,119965030.0,ns,85
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,96087449.0,ns,86
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,109889531.0,ns,87
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,120416052.0,ns,88
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,110350354.0,ns,89
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,119334499.0,ns,90
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,102113046.0,ns,91
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,105912434.0,ns,92
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,117826223.0,ns,93
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,118028833.0,ns,94
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,116860275.0,ns,95
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,118690466.0,ns,96
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,115196993.0,ns,97
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,152298727.0,ns,98
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,140825859.0,ns,99
mate_in_2,,https://lichess.org/analysis/7R/1bpkp3/p2pp3/3P4/4B1q1/2Q5/4NrP1/3K4_w_-,,,124501852.0,ns,100
