group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,51215354.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,42535139.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,42966059.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,43670993.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,50467318.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,41147372.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,34926674.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,36305640.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,41684497.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,43353678.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,39014070.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,39266081.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,43076465.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,39960415.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,39514493.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,43116266.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,43332177.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,44752345.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,44620938.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,41752801.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,46027806.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,45867098.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,46741039.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,55320551.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,42344229.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,42650544.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,40554543.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,42150420.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,41753101.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,44236320.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,43967007.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,45342972.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,47971599.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,44826348.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,46540530.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,42393732.0,ns,25
mate_in_3,,https://lichess.org/analysis/1q2r3/k4p2/prQ2b1p/R7/1PP1B1p1/6P1/P5K1/8_w_-,,,52817231.0,ns,25
