group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,47014926.0,ns,344
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,44030523.0,ns,352
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,57146977.0,ns,360
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,50436344.0,ns,368
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,47210033.0,ns,376
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,52778325.0,ns,384
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,53745259.0,ns,392
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,53090936.0,ns,400
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,56138442.0,ns,408
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,57353084.0,ns,416
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,54548686.0,ns,424
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,69028488.0,ns,432
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,60803603.0,ns,440
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,57924303.0,ns,448
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,59659363.0,ns,456
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,60985110.0,ns,464
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,65397261.0,ns,472
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,58655028.0,ns,480
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,58648529.0,ns,488
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,71060357.0,ns,496
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,54484084.0,ns,504
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,69138991.0,ns,512
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,77326774.0,ns,520
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,80479383.0,ns,528
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,101876723.0,ns,536
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,109513587.0,ns,544
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,71808583.0,ns,552
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,73167530.0,ns,560
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,73415739.0,ns,568
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,77887093.0,ns,576
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,71776482.0,ns,584
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,97360966.0,ns,592
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,81118304.0,ns,600
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,96658941.0,ns,608
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,60356987.0,ns,616
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,73996759.0,ns,624
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,84282714.0,ns,632
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,85416553.0,ns,640
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,94208957.0,ns,648
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,89970911.0,ns,656
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,84772531.0,ns,664
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,87787635.0,ns,672
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,89343088.0,ns,680
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,91050448.0,ns,688
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,94449665.0,ns,696
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,100596278.0,ns,704
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,115809403.0,ns,712
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,164723694.0,ns,720
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,114935973.0,ns,728
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,119611935.0,ns,736
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,109938101.0,ns,744
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,91952278.0,ns,752
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,101953024.0,ns,760
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,111099739.0,ns,768
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,94865678.0,ns,776
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,87709832.0,ns,784
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,110408816.0,ns,792
mate_in_1,,https://lichess.org/analysis/6rk/p2n1p1p/5P1N/1p1p4/2pP3P/8/PP5K/8_w_-,,,104855724.0,ns,800
