group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,1168441.0,ns,3
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,2318380.0,ns,6
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,3382318.0,ns,9
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,4256048.0,ns,12
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,5127478.0,ns,15
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,7661167.0,ns,18
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,7335655.0,ns,21
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,8622900.0,ns,24
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,9344925.0,ns,27
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,10843377.0,ns,30
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,12188424.0,ns,33
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,13948485.0,ns,36
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,15565141.0,ns,39
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,16564376.0,ns,42
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,17075594.0,ns,45
mate_in_1,,https://lichess.org/analysis/4r3/4pR2/3rq1pk/p1pn3p/Pn5B/5N2/1P4PP/3R3K_w_-,,,17050893.0,ns,48
