group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,53504093.0,ns,40
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,53807806.0,ns,41
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,53253383.0,ns,42
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,67169879.0,ns,43
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,51909325.0,ns,44
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,55849994.0,ns,45
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,71991486.0,ns,46
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,71481564.0,ns,47
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,58087089.0,ns,48
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,74065975.0,ns,49
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,80119834.0,ns,50
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,67665100.0,ns,51
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,67681301.0,ns,52
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,73335143.0,ns,53
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,81092076.0,ns,54
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,85860380.0,ns,55
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,87570753.0,ns,56
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,92919482.0,ns,57
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,87099133.0,ns,58
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,90041660.0,ns,59
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,88195680.0,ns,60
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,99906782.0,ns,61
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,91033501.0,ns,62
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,111641485.0,ns,63
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,96631942.0,ns,64
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,120583668.0,ns,65
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,93053788.0,ns,66
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,95630899.0,ns,67
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,97940198.0,ns,68
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,103230924.0,ns,69
