group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,1606975.0,ns,1
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,3188049.0,ns,2
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,4584214.0,ns,3
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,7794664.0,ns,4
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,7659057.0,ns,5
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,10156374.0,ns,6
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,11403632.0,ns,7
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,12865301.0,ns,8
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,13537032.0,ns,9
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,15260912.0,ns,10
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,17940437.0,ns,11
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,15453021.0,ns,12
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,18378758.0,ns,13
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,18033541.0,ns,14
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,19308701.0,ns,15
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,21934124.0,ns,16
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,22096531.0,ns,17
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,24463342.0,ns,18
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,24913563.0,ns,19
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,27624889.0,ns,20
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,27916802.0,ns,21
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,33329556.0,ns,22
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,34461108.0,ns,23
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,35465455.0,ns,24
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,33477862.0,ns,25
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,33560167.0,ns,26
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,43252618.0,ns,27
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,32885334.0,ns,28
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,36465801.0,ns,29
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,34778523.0,ns,30
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,36821918.0,ns,31
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,35278846.0,ns,32
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,38963318.0,ns,33
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,40719800.0,ns,34
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,45672131.0,ns,35
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,49574913.0,ns,36
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,49176994.0,ns,37
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,53004973.0,ns,38
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,52505550.0,ns,39
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,46021747.0,ns,40
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,49500810.0,ns,41
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,45356416.0,ns,42
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,59906195.0,ns,43
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,65205343.0,ns,44
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,53942416.0,ns,45
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,61892188.0,ns,46
mate_in_2,,https://lichess.org/analysis/5k2/p3Rr2/1p4pp/q4p2/1nbQ1P2/6P1/5N1P/3R2K1_w_-,,,61156954.0,ns,47
