group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,1441163.0,ns,1
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,2524509.0,ns,2
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,4290586.0,ns,3
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,5241527.0,ns,4
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,7873542.0,ns,5
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,11058879.0,ns,6
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,10092938.0,ns,7
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,12711951.0,ns,8
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,14276919.0,ns,9
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,11899115.0,ns,10
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,14144214.0,ns,11
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,19134029.0,ns,12
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,20818603.0,ns,13
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,19488244.0,ns,14
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,23081201.0,ns,15
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,23060300.0,ns,16
mate_in_2,,https://lichess.org/analysis/1rb2k2/pp3ppQ/7q/2p1n1N1/2p5/2N5/P3BP1P/K2R4_w_-,,,22985396.0,ns,17
