group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2988142.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2529220.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2476018.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2588523.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2612724.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3700576.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2599623.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3879284.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2991342.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2832235.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3692275.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2631725.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2505719.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2691828.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2506919.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3781980.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3073146.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3689775.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2646726.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,4117096.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3710876.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2705428.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2586823.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2628125.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2504619.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2635625.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3693376.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,4198299.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2625525.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2561022.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3735977.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3688275.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3736678.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,2620424.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,4259303.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3179751.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3173750.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3175751.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3186552.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3221053.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3181751.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3174851.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3172850.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3174651.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,4156597.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3163751.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3174551.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3181551.0,ns,1
mate_in_3,,https://lichess.org/analysis/3rnr1k/p1q1b1pB/1pb1p2p/2p1P3/2P2N2/PP4P1/1BQ4P/4RRK1_w_-,,,3247754.0,ns,1
