group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,46656609.0,ns,123
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,48897030.0,ns,126
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,47706766.0,ns,129
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,49694773.0,ns,132
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,50677925.0,ns,135
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,52106702.0,ns,138
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,56829956.0,ns,141
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,53229863.0,ns,144
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,57611898.0,ns,147
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,60550857.0,ns,150
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,58756958.0,ns,153
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,61143386.0,ns,156
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,59856017.0,ns,159
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,57119470.0,ns,162
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,69582940.0,ns,165
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,78547222.0,ns,168
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,65825738.0,ns,171
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,60733464.0,ns,174
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,63261100.0,ns,177
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,75368151.0,ns,180
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,74301194.0,ns,183
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,73774565.0,ns,186
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,77817882.0,ns,189
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,77711377.0,ns,192
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,76771625.0,ns,195
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,77531165.0,ns,198
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,71483740.0,ns,201
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,76430005.0,ns,204
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,87234186.0,ns,207
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,77991389.0,ns,210
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,77470061.0,ns,213
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,96028058.0,ns,216
