group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,2608821.0,ns,1
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,3423960.0,ns,2
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,4181196.0,ns,3
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,7251538.0,ns,4
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,8661205.0,ns,5
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,8381791.0,ns,6
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,9479543.0,ns,7
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,12446281.0,ns,8
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,15647631.0,ns,9
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,14092959.0,ns,10
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,16321662.0,ns,11
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,19197097.0,ns,12
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,20636763.0,ns,13
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,18894383.0,ns,14
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,21569707.0,ns,15
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,21284494.0,ns,16
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,22917171.0,ns,17
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,27259173.0,ns,18
mate_in_2,,https://lichess.org/analysis/2k1r2r/ppp3p1/3b4/3pq2b/7p/2NP1P2/PPP2Q1P/R5RK_b_-,,,25826806.0,ns,19
