group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,40503998.0,ns,126
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,48793964.0,ns,129
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,43594035.0,ns,132
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,39408847.0,ns,135
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,39624556.0,ns,138
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,41223228.0,ns,141
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,46277351.0,ns,144
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,51933502.0,ns,147
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,51048562.0,ns,150
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,51639689.0,ns,153
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,52347220.0,ns,156
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,53878789.0,ns,159
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,56190790.0,ns,162
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,56454502.0,ns,165
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,61313717.0,ns,168
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,60558084.0,ns,171
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,69681589.0,ns,174
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,63096697.0,ns,177
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,66385542.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,65912522.0,ns,183
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,77509435.0,ns,186
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,58685299.0,ns,189
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,73152739.0,ns,192
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,80544966.0,ns,195
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,76908606.0,ns,198
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,78400071.0,ns,201
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,77002810.0,ns,204
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,76762699.0,ns,207
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,77728342.0,ns,210
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,82164238.0,ns,213
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,79594324.0,ns,216
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,74259589.0,ns,219
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,77994953.0,ns,222
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,84687950.0,ns,225
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,82958371.0,ns,228
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,77662635.0,ns,231
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,82478849.0,ns,234
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,84295629.0,ns,237
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,85774294.0,ns,240
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,81135889.0,ns,243
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,81929625.0,ns,246
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,114571268.0,ns,249
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,120938550.0,ns,252
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,115961829.0,ns,255
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,95317917.0,ns,258
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,86902140.0,ns,261
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,87380062.0,ns,264
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,91725353.0,ns,267
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,96273455.0,ns,270
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,92495688.0,ns,273
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,95467819.0,ns,276
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,96839979.0,ns,279
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,97281699.0,ns,282
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,97917828.0,ns,285
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,89889072.0,ns,288
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,89029333.0,ns,291
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,101354075.0,ns,294
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,101990303.0,ns,297
mate_in_1,,https://lichess.org/analysis/8/2r2p2/3p2pk/2PPb3/4P2K/6r1/1R2B3/1R6_b_-,,,107555248.0,ns,300
