group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,1620756.0,ns,3
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,2589390.0,ns,6
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,3698828.0,ns,9
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,6898340.0,ns,12
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,6172914.0,ns,15
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,6611229.0,ns,18
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,9910044.0,ns,21
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,9060414.0,ns,24
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,10116851.0,ns,27
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,12062919.0,ns,30
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,13443266.0,ns,33
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,9346224.0,ns,36
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,10638869.0,ns,39
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,16744281.0,ns,42
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,15633942.0,ns,45
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,19951992.0,ns,48
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,18119129.0,ns,51
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,21522247.0,ns,54
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,15998755.0,ns,57
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,23159303.0,ns,60
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,24082635.0,ns,63
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,30250050.0,ns,66
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,27469652.0,ns,69
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,26622123.0,ns,72
mate_in_1,,https://lichess.org/analysis/q2b2k1/1b4pp/3Br3/p6n/1p3R2/3B1N2/PP3PPP/6K1_w_-,,,27588757.0,ns,75
