group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,1246948.0,ns,2
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,2297887.0,ns,4
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,4027453.0,ns,6
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,5050892.0,ns,8
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,6580850.0,ns,10
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,9419858.0,ns,12
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,9205750.0,ns,14
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,10246189.0,ns,16
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,11796849.0,ns,18
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,13998132.0,ns,20
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,14284243.0,ns,22
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,15052772.0,ns,24
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,17866580.0,ns,26
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,18323296.0,ns,28
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,20441578.0,ns,30
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,22448153.0,ns,32
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,21893832.0,ns,34
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,24294724.0,ns,36
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,26144494.0,ns,38
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,30340954.0,ns,40
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,27307138.0,ns,42
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,29515822.0,ns,44
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,31360192.0,ns,46
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,32559638.0,ns,48
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,34041995.0,ns,50
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,35001430.0,ns,52
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,34702820.0,ns,54
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,37387521.0,ns,56
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,39175390.0,ns,58
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,39681808.0,ns,60
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,41487678.0,ns,62
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,43303346.0,ns,64
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,42606920.0,ns,66
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,44708400.0,ns,68
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,45907845.0,ns,70
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,48663550.0,ns,72
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,48055927.0,ns,74
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,49723690.0,ns,76
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,49914898.0,ns,78
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,64321945.0,ns,80
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,60216989.0,ns,82
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,62249767.0,ns,84
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,60643305.0,ns,86
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,48104329.0,ns,88
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,51108843.0,ns,90
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,60747010.0,ns,92
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,50645625.0,ns,94
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,55698417.0,ns,96
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,62817688.0,ns,98
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,65314383.0,ns,100
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,65426587.0,ns,102
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,78991003.0,ns,104
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,76514108.0,ns,106
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,80916476.0,ns,108
mate_in_1,,https://lichess.org/analysis/3rR3/5kpp/1nQ5/3r4/3N2q1/6N1/n4PPP/4R1K1_w_-,,,73927611.0,ns,110
