group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,1546766.0,ns,3
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,2638213.0,ns,6
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,5184121.0,ns,9
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,5026714.0,ns,12
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,6697286.0,ns,15
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,6915094.0,ns,18
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,8080345.0,ns,21
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,9287496.0,ns,24
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,10802060.0,ns,27
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,17324739.0,ns,30
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,14378412.0,ns,33
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,14879735.0,ns,36
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,16861118.0,ns,39
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,16800016.0,ns,42
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,18261179.0,ns,45
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,21221804.0,ns,48
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,19890348.0,ns,51
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,18184375.0,ns,54
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,14631724.0,ns,57
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,15677768.0,ns,60
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,23396197.0,ns,63
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,28144100.0,ns,66
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,25799300.0,ns,69
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,24310236.0,ns,72
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,26008208.0,ns,75
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,28592319.0,ns,78
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,34816384.0,ns,81
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,28774326.0,ns,84
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,28853928.0,ns,87
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,31344035.0,ns,90
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,30799312.0,ns,93
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,32273774.0,ns,96
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,33633533.0,ns,99
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,35822225.0,ns,102
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,42435707.0,ns,105
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,43190640.0,ns,108
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,43871568.0,ns,111
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,42245299.0,ns,114
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,42985631.0,ns,117
mate_in_1,,https://lichess.org/analysis/r3rkn1/1p1R1pq1/p3p1BB/2p5/8/6P1/PPP2P1P/4R1K1_w_-,,,51332386.0,ns,120
