group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,1252868.0,ns,1
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,2260424.0,ns,2
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,3619799.0,ns,3
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,4713358.0,ns,4
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,6131036.0,ns,5
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,7119791.0,ns,6
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,7876631.0,ns,7
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,9944846.0,ns,8
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,10234861.0,ns,9
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,9293709.0,ns,10
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,12617392.0,ns,11
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,14742108.0,ns,12
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,16624211.0,ns,13
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,18132294.0,ns,14
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,18872535.0,ns,15
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,22146214.0,ns,16
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,17500859.0,ns,17
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,22074311.0,ns,18
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,23811705.0,ns,19
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,21886200.0,ns,20
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,21163160.0,ns,21
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,19249455.0,ns,22
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,23961714.0,ns,23
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,29362609.0,ns,24
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,21156660.0,ns,25
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,32772697.0,ns,26
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,33433933.0,ns,27
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,33574140.0,ns,28
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,31984154.0,ns,29
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,36157282.0,ns,30
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,28490662.0,ns,31
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,33582441.0,ns,32
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,36274088.0,ns,33
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,33810653.0,ns,34
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,35349837.0,ns,35
mate_in_2,,https://lichess.org/analysis/4r3/p2r1p1k/3q1Bpp/4P3/1PppR3/P5P1/5P1P/2Q3K1_w_-,,,36374093.0,ns,36
