group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,45364750.0,ns,156
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,46718003.0,ns,160
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,46899909.0,ns,164
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,50546251.0,ns,168
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,50700556.0,ns,172
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,59372491.0,ns,176
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,47537534.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,61688280.0,ns,184
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,65716136.0,ns,188
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,52317419.0,ns,192
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,53292356.0,ns,196
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,51028469.0,ns,200
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,65514828.0,ns,204
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,67435002.0,ns,208
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,71287149.0,ns,212
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,63469548.0,ns,216
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,67649109.0,ns,220
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,71119142.0,ns,224
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,63827161.0,ns,228
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,64803999.0,ns,232
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,67783714.0,ns,236
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,73453033.0,ns,240
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,78661333.0,ns,244
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,92443465.0,ns,248
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,100246266.0,ns,252
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,77726997.0,ns,256
