group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,47209936.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41885484.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41543168.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,38954045.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41521166.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,39023848.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,44209194.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,39043149.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,39578975.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,39828586.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41159849.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,35766594.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,35723492.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41372659.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,38168608.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,37153960.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,37985299.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,38249411.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,45704465.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,49369638.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,37049754.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41056545.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,40288108.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,35261170.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,55228716.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,39004547.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41855082.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,49712254.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43562663.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41047844.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,42414909.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,47544052.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,44503607.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43318652.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,48744008.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,47928370.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,46514202.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,39654878.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,36322421.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,33458384.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43126342.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43020338.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43825175.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,54776194.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,66366843.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43823175.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,52691896.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,52722897.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,46502102.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,44096788.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,45761967.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,56673084.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43707370.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43864077.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41490465.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,42040490.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41872083.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,42483412.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,42148796.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,41261554.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,43398455.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,40771531.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,36125110.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,40281708.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,45880372.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,44500108.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,51818154.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,48383791.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,46086582.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,49472443.0,ns,16
mate_in_3,,https://lichess.org/analysis/Q4R2/3kr3/1q3n1p/2p1p1p1/1p1bP1P1/1B1P3P/2PBK3/8_w_-,,,42785526.0,ns,16
