group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,61785685.0,ns,120
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,74610718.0,ns,123
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,66708848.0,ns,126
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,66264533.0,ns,129
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,69054428.0,ns,132
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,50623706.0,ns,135
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,51663741.0,ns,138
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,55128558.0,ns,141
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,50572605.0,ns,144
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,50806012.0,ns,147
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,57535640.0,ns,150
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,58107958.0,ns,153
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,57908952.0,ns,156
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,54168625.0,ns,159
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,71951526.0,ns,162
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,80947128.0,ns,165
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,71256401.0,ns,168
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,70489076.0,ns,171
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,72225232.0,ns,174
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,74166597.0,ns,177
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,73693880.0,ns,180
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,81635248.0,ns,183
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,57868948.0,ns,186
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,75765051.0,ns,189
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,83028594.0,ns,192
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,81584947.0,ns,195
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,82022061.0,ns,198
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,79587979.0,ns,201
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,81016527.0,ns,204
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,97540483.0,ns,207
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,114937568.0,ns,210
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,115125170.0,ns,213
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,91325070.0,ns,216
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,76576575.0,ns,219
