group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,1813515.0,ns,1
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,3931850.0,ns,2
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,5078223.0,ns,3
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,6333103.0,ns,4
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,9267389.0,ns,5
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,9367496.0,ns,6
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,10355459.0,ns,7
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,9711118.0,ns,8
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,8789759.0,ns,9
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,13719872.0,ns,10
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,14665133.0,ns,11
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,15998118.0,ns,12
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,17067485.0,ns,13
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,17652323.0,ns,14
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,20014373.0,ns,15
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,20960133.0,ns,16
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,20458002.0,ns,17
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,23628103.0,ns,18
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,21180547.0,ns,19
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,27304737.0,ns,20
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,28653722.0,ns,21
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,29809296.0,ns,22
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,30524342.0,ns,23
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,30319528.0,ns,24
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,49767366.0,ns,25
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,39380204.0,ns,26
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,35073830.0,ns,27
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,50304897.0,ns,28
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,33538132.0,ns,29
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,43563569.0,ns,30
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,31422498.0,ns,31
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,34014662.0,ns,32
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,44784446.0,ns,33
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,50359701.0,ns,34
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,46518157.0,ns,35
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,53571205.0,ns,36
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,53531403.0,ns,37
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,51436869.0,ns,38
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,50454507.0,ns,39
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,57757271.0,ns,40
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,55495927.0,ns,41
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,52402231.0,ns,42
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,59232965.0,ns,43
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,56352382.0,ns,44
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,53254485.0,ns,45
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,62561177.0,ns,46
mate_in_2,,https://lichess.org/analysis/4r3/pbpn2n1/1p1prp1k/8/2PP2PB/P5N1/2B2R1P/R5K1_w_-,,,58352507.0,ns,47
