group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,56555579.0,ns,86
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,54712113.0,ns,88
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,51750311.0,ns,90
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,50457865.0,ns,92
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,50840978.0,ns,94
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,54489106.0,ns,96
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,56684983.0,ns,98
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,57087596.0,ns,100
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,42513387.0,ns,102
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,59634785.0,ns,104
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,63855633.0,ns,106
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,64005139.0,ns,108
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,66504326.0,ns,110
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,69319925.0,ns,112
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,59245972.0,ns,114
