group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,1178756.0,ns,2
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,2302908.0,ns,4
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,3441662.0,ns,6
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,4627417.0,ns,8
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,5877977.0,ns,10
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,8315591.0,ns,12
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,7933873.0,ns,14
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,5927579.0,ns,16
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,7785966.0,ns,18
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,8670408.0,ns,20
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,10686302.0,ns,22
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,11699250.0,ns,24
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,11397436.0,ns,26
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,16415772.0,ns,28
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,17783336.0,ns,30
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,17701633.0,ns,32
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,19244805.0,ns,34
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,21173795.0,ns,36
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,20614769.0,ns,38
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,19820829.0,ns,40
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,20974583.0,ns,42
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,21043987.0,ns,44
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,21864825.0,ns,46
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,22789768.0,ns,48
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,24132431.0,ns,50
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,24331341.0,ns,52
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,23929522.0,ns,54
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,21137290.0,ns,56
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,25010573.0,ns,58
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,30249018.0,ns,60
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,30349722.0,ns,62
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,33318762.0,ns,64
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,32418220.0,ns,66
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,31439674.0,ns,68
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,34124399.0,ns,70
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,40975121.0,ns,72
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,34010894.0,ns,74
mate_in_1,,https://lichess.org/analysis/r2kb1nr/pp3Q1p/2n4b/3N4/3q4/3P4/PPP3PP/5R1K_w_-,,,33703380.0,ns,76
