group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,60693090.0,ns,126
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,58421386.0,ns,129
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,59968257.0,ns,132
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,58940209.0,ns,135
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,61548630.0,ns,138
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,60491581.0,ns,141
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,78213695.0,ns,144
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,74855742.0,ns,147
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,84452781.0,ns,150
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,78652414.0,ns,153
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,67331394.0,ns,156
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,66638462.0,ns,159
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,67625008.0,ns,162
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,66314047.0,ns,165
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,74612129.0,ns,168
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,84702292.0,ns,171
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,76551218.0,ns,174
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,73862894.0,ns,177
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,78696916.0,ns,180
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,76730726.0,ns,183
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,80357993.0,ns,186
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,75162953.0,ns,189
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,93046074.0,ns,192
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,88179251.0,ns,195
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,88558368.0,ns,198
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,89537812.0,ns,201
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,90304848.0,ns,204
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,92312140.0,ns,207
