group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,1010645.0,ns,2
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,1776079.0,ns,4
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,2667019.0,ns,6
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,3760368.0,ns,8
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,5621052.0,ns,10
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,5282536.0,ns,12
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,6370784.0,ns,14
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,7359429.0,ns,16
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,8210667.0,ns,18
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,9342017.0,ns,20
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,10960289.0,ns,22
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,10953590.0,ns,24
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,11552716.0,ns,26
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,14707557.0,ns,28
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,15117676.0,ns,30
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,14825962.0,ns,32
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,15528994.0,ns,34
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,16596942.0,ns,36
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,18162911.0,ns,38
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,17684290.0,ns,40
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,19299063.0,ns,42
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,19657778.0,ns,44
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,21664668.0,ns,46
mate_in_1,,https://lichess.org/analysis/r7/6R1/1pkqrn1B/1ppp3p/P6n/2N5/8/3R1K2_w_-,,,28403569.0,ns,48
