group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,14571196.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,15054920.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,13291535.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12083478.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,13554548.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12357591.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,11973372.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,13416641.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12640304.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12065777.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,13754358.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12109079.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12580001.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,13549448.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,15202226.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12069477.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12088578.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,10777415.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,13256034.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,10966524.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,12070177.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,9546256.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,10369896.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,11850166.0,ns,4
mate_in_3,,https://lichess.org/analysis/rnbk1b1r/ppqpnQ1p/4p1p1/2p1N1B1/4N3/8/PPP2PPP/R3KB1R_w_-,,,10156086.0,ns,4
