group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,54936708.0,ns,39
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,64872833.0,ns,40
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,74984268.0,ns,41
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,76661657.0,ns,42
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,65894287.0,ns,43
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,63680270.0,ns,44
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,74064120.0,ns,45
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,57054119.0,ns,46
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,72817053.0,ns,47
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,81192096.0,ns,48
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,82916387.0,ns,49
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,71778898.0,ns,50
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,75374288.0,ns,51
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,76737660.0,ns,52
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,72892556.0,ns,53
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,83889239.0,ns,54
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,106673444.0,ns,55
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,91217326.0,ns,56
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,89469534.0,ns,57
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,87296319.0,ns,58
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,97814074.0,ns,59
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,96134285.0,ns,60
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,96369997.0,ns,61
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,87588733.0,ns,62
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,88596087.0,ns,63
