group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,1450767.0,ns,1
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,1938089.0,ns,2
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,3060241.0,ns,3
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,6016778.0,ns,4
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,7020123.0,ns,5
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,8369686.0,ns,6
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,10008762.0,ns,7
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,11786743.0,ns,8
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,11495130.0,ns,9
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,10341377.0,ns,10
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,14939788.0,ns,11
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,13029701.0,ns,12
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,13577926.0,ns,13
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,16005038.0,ns,14
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,25309267.0,ns,15
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,24739440.0,ns,16
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,24150414.0,ns,17
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,24284519.0,ns,18
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,28540316.0,ns,19
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,28736125.0,ns,20
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,28132597.0,ns,21
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,30603411.0,ns,22
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,30874923.0,ns,23
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,28540616.0,ns,24
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,32346391.0,ns,25
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,33027423.0,ns,26
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,33524245.0,ns,27
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,38359969.0,ns,28
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,40498567.0,ns,29
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,34152774.0,ns,30
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,38973797.0,ns,31
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,42350752.0,ns,32
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,37230116.0,ns,33
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,42316950.0,ns,34
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,51643881.0,ns,35
mate_in_2,,https://lichess.org/analysis/q2br1k1/1b4pp/3Bp3/p6n/1p3R2/3B1N2/PP2QPPP/6K1_w_-,,,44485150.0,ns,36
