group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,39984504.0,ns,156
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,41687872.0,ns,160
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,42161992.0,ns,164
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,41906581.0,ns,168
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,41457463.0,ns,172
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,42597709.0,ns,176
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,39536186.0,ns,180
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,46316658.0,ns,184
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,45622531.0,ns,188
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,46900681.0,ns,192
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,36132150.0,ns,196
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,52305298.0,ns,200
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,43520346.0,ns,204
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,47312298.0,ns,208
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,45407622.0,ns,212
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,51313258.0,ns,216
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,55993445.0,ns,220
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,59493585.0,ns,224
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,60438123.0,ns,228
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,65623431.0,ns,232
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,62623811.0,ns,236
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,60250315.0,ns,240
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,62119791.0,ns,244
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,77493406.0,ns,248
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,75867042.0,ns,252
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,75965045.0,ns,256
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,81569571.0,ns,260
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,84977006.0,ns,264
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,91513569.0,ns,268
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,80119812.0,ns,272
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,75071409.0,ns,276
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,87722614.0,ns,280
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,80607330.0,ns,284
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,87292797.0,ns,288
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,76469164.0,ns,292
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,76850978.0,ns,296
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,77470103.0,ns,300
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,64114469.0,ns,304
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,87168192.0,ns,308
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,90809638.0,ns,312
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,87637311.0,ns,316
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,86531267.0,ns,320
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,81269955.0,ns,324
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,103642750.0,ns,328
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,88021324.0,ns,332
