group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,50013648.0,ns,322
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,48561287.0,ns,329
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,48257376.0,ns,336
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,49455324.0,ns,343
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,51545910.0,ns,350
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,54902947.0,ns,357
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,56503513.0,ns,364
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,54115815.0,ns,371
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,57308246.0,ns,378
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,58017675.0,ns,385
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,68884919.0,ns,392
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,79346848.0,ns,399
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,74467948.0,ns,406
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,73279500.0,ns,413
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,80062676.0,ns,420
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,69128929.0,ns,427
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,70855400.0,ns,434
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,84925976.0,ns,441
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,76129615.0,ns,448
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,75923407.0,ns,455
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,75300982.0,ns,462
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,76594035.0,ns,469
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,80893810.0,ns,476
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,72503767.0,ns,483
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,74699357.0,ns,490
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,73513009.0,ns,497
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,71488125.0,ns,504
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,74031930.0,ns,511
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,75907705.0,ns,518
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,79066935.0,ns,525
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,81477234.0,ns,532
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,78632818.0,ns,539
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,82071058.0,ns,546
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,86681646.0,ns,553
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,83092900.0,ns,560
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,82038057.0,ns,567
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,88317613.0,ns,574
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,87515181.0,ns,581
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,84524258.0,ns,588
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,89050043.0,ns,595
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,86633744.0,ns,602
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,86092622.0,ns,609
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,94279457.0,ns,616
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,94186653.0,ns,623
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,85845212.0,ns,630
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,124410189.0,ns,637
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,99647776.0,ns,644
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,110634826.0,ns,651
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,100652718.0,ns,658
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,101720660.0,ns,665
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,109326772.0,ns,672
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,102779903.0,ns,679
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,104771685.0,ns,686
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,101001031.0,ns,693
mate_in_1,,https://lichess.org/analysis/8/8/8/5P2/R2p2n1/6r1/PP4N1/5k1K_b_-,,,103796445.0,ns,700
