group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,1523598.0,ns,1
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,3262610.0,ns,2
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,4968520.0,ns,3
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,4277875.0,ns,4
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,5301542.0,ns,5
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,7669594.0,ns,6
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,8794966.0,ns,7
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,8518548.0,ns,8
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,10668687.0,ns,9
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,13976000.0,ns,10
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,16745278.0,ns,11
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,17299414.0,ns,12
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,18303978.0,ns,13
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,16789381.0,ns,14
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,21449581.0,ns,15
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,25306129.0,ns,16
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,23941241.0,ns,17
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,24670389.0,ns,18
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,27136047.0,ns,19
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,26439702.0,ns,20
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,26847628.0,ns,21
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,30053335.0,ns,22
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,33045028.0,ns,23
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,37140391.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,34646230.0,ns,25
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,36414144.0,ns,26
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,41628880.0,ns,27
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,39184022.0,ns,28
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,39773961.0,ns,29
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,40058479.0,ns,30
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,43639409.0,ns,31
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,44110139.0,ns,32
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,43510200.0,ns,33
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,57905025.0,ns,34
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,47604363.0,ns,35
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,51453510.0,ns,36
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,45538130.0,ns,37
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,44345252.0,ns,38
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,54098080.0,ns,39
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,68364298.0,ns,40
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,66632487.0,ns,41
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,58473662.0,ns,42
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,60488891.0,ns,43
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,72130441.0,ns,44
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,75756574.0,ns,45
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,68427902.0,ns,46
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,70092910.0,ns,47
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,67246426.0,ns,48
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,74836013.0,ns,49
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,68945632.0,ns,50
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,62496118.0,ns,51
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,62506319.0,ns,52
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,73753342.0,ns,53
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,73139102.0,ns,54
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,74668400.0,ns,55
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,81765957.0,ns,56
mate_in_2,,https://lichess.org/analysis/r1bq3r/ppp1b1kp/2n3p1/3B3Q/3p4/8/PPP2PPP/RNB2RK1_w_-,,,84978764.0,ns,57
