group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,1895406.0,ns,3
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,2953465.0,ns,6
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,4452650.0,ns,9
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,5497608.0,ns,12
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,7317210.0,ns,15
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,8570381.0,ns,18
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,8149657.0,ns,21
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,7258507.0,ns,24
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,11738558.0,ns,27
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,16945550.0,ns,30
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,18697648.0,ns,33
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,21187888.0,ns,36
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,22791578.0,ns,39
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,24333564.0,ns,42
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,25719641.0,ns,45
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,29377946.0,ns,48
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,27040315.0,ns,51
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,25564033.0,ns,54
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,35105566.0,ns,57
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,32699433.0,ns,60
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,36168026.0,ns,63
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,30637717.0,ns,66
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,31337155.0,ns,69
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,30538511.0,ns,72
mate_in_1,,https://lichess.org/analysis/3q3r/p2b1k2/1pnBp3/3p1pQP/6P1/5R2/2r2P2/4RK2_w_-,,,35319779.0,ns,75
