group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,54536447.0,ns,40
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,66684870.0,ns,41
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,60745215.0,ns,42
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,58285208.0,ns,43
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,56124916.0,ns,44
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,61367141.0,ns,45
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,66247051.0,ns,46
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,66060943.0,ns,47
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,63646140.0,ns,48
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,68033028.0,ns,49
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,86080705.0,ns,50
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,84891653.0,ns,51
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,72598725.0,ns,52
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,69755202.0,ns,53
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,69890208.0,ns,54
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,76253982.0,ns,55
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,85349473.0,ns,56
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,90705504.0,ns,57
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,83533695.0,ns,58
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,73712172.0,ns,59
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,85446277.0,ns,60
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,85194967.0,ns,61
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,70943853.0,ns,62
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,86223011.0,ns,63
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,92186467.0,ns,64
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,76302684.0,ns,65
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,99846497.0,ns,66
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,89739562.0,ns,67
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,92358374.0,ns,68
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,92338073.0,ns,69
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,96623558.0,ns,70
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,108993891.0,ns,71
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,104326490.0,ns,72
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,99282072.0,ns,73
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,113276875.0,ns,74
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,100985846.0,ns,75
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,119307234.0,ns,76
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,111573301.0,ns,77
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,108552072.0,ns,78
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,107277116.0,ns,79
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,105993861.0,ns,80
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,110858571.0,ns,81
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,112228529.0,ns,82
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,127397783.0,ns,83
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,122767683.0,ns,84
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,122227659.0,ns,85
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,112487941.0,ns,86
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,116223501.0,ns,87
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,113367978.0,ns,88
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,137238006.0,ns,89
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,123882930.0,ns,90
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,126729354.0,ns,91
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,141717498.0,ns,92
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,138401555.0,ns,93
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,129126856.0,ns,94
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,126000522.0,ns,95
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,134744398.0,ns,96
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,135314222.0,ns,97
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,141370883.0,ns,98
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,134828802.0,ns,99
mate_in_2,,https://lichess.org/analysis/2b5/k2n1p2/p2q4/5R1B/2p4P/P1b5/KPQ1R3/6r1_b_-,,,146637909.0,ns,100
