group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,1205841.0,ns,4
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,1669858.0,ns,8
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,2932001.0,ns,12
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,4447253.0,ns,16
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,3810731.0,ns,20
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,4686261.0,ns,24
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,5831501.0,ns,28
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,6552126.0,ns,32
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,7898472.0,ns,36
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,7633663.0,ns,40
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,9125114.0,ns,44
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,15190723.0,ns,48
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,17291296.0,ns,52
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,18276029.0,ns,56
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,18522138.0,ns,60
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,19005655.0,ns,64
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,19092257.0,ns,68
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,19279264.0,ns,72
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,15225424.0,ns,76
mate_in_1,,https://lichess.org/analysis/r1bqk2r/ppQ4n/2p2p2/P3p2p/N3P1pP/1B4P1/1PP2P2/5NK1_w_-,,,19544274.0,ns,80
