group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,55626935.0,ns,172
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,44093592.0,ns,176
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,49786710.0,ns,180
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,51409273.0,ns,184
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,49250290.0,ns,188
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,55051513.0,ns,192
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,57588810.0,ns,196
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,55854243.0,ns,200
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,59786694.0,ns,204
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,73649527.0,ns,208
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,54667297.0,ns,212
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,62560901.0,ns,216
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,52239605.0,ns,220
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,67591394.0,ns,224
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,55125815.0,ns,228
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,62359693.0,ns,232
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,70443203.0,ns,236
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,76383231.0,ns,240
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,63482736.0,ns,244
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,74678666.0,ns,248
