group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,38064790.0,ns,108
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,39463345.0,ns,111
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,43235893.0,ns,114
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,42147050.0,ns,117
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,44083525.0,ns,120
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,44608047.0,ns,123
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,43678309.0,ns,126
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,45950099.0,ns,129
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,47046042.0,ns,132
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,50357571.0,ns,135
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,50872592.0,ns,138
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,52041837.0,ns,141
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,52085939.0,ns,144
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,52293547.0,ns,147
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,54744143.0,ns,150
