group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,1253568.0,ns,3
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,1666291.0,ns,6
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,2472434.0,ns,9
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,3379983.0,ns,12
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,4246231.0,ns,15
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,4961669.0,ns,18
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,6629560.0,ns,21
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,5094677.0,ns,24
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,5968824.0,ns,27
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,9104294.0,ns,30
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,10650078.0,ns,33
mate_in_1,,https://lichess.org/analysis/4r3/1b2r2p/p2p2k1/P1pPR2N/3bn3/1P1B3P/6P1/5R1K_w_-,,,9756629.0,ns,36
