group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,42767959.0,ns,160
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,40899887.0,ns,164
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,38927111.0,ns,168
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,50651465.0,ns,172
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,59736118.0,ns,176
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,49084504.0,ns,180
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,49231111.0,ns,184
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,56123477.0,ns,188
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,58159957.0,ns,192
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,66049662.0,ns,196
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,67732228.0,ns,200
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,77086490.0,ns,204
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,71837688.0,ns,208
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,73324445.0,ns,212
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,69421793.0,ns,216
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,62522726.0,ns,220
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,55659859.0,ns,224
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,64302295.0,ns,228
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,65533642.0,ns,232
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,67225508.0,ns,236
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,69962515.0,ns,240
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,69285088.0,ns,244
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,59015089.0,ns,248
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,74892606.0,ns,252
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,66547181.0,ns,256
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,67771430.0,ns,260
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,77801118.0,ns,264
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,78635251.0,ns,268
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,77303699.0,ns,272
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,81984780.0,ns,276
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,82289792.0,ns,280
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,84915894.0,ns,284
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,84414975.0,ns,288
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,110936603.0,ns,292
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,106871346.0,ns,296
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,90612415.0,ns,300
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,110123972.0,ns,304
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,89537173.0,ns,308
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,89687179.0,ns,312
