group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,1506351.0,ns,3
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,2670592.0,ns,6
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,2896098.0,ns,9
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,4471053.0,ns,12
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,5374984.0,ns,15
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,5787297.0,ns,18
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,9798935.0,ns,21
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,8828301.0,ns,24
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,9913738.0,ns,27
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,13711068.0,ns,30
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,16077148.0,ns,33
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,17486997.0,ns,36
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,20229291.0,ns,39
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,27484838.0,ns,42
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,24122524.0,ns,45
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,24435934.0,ns,48
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,25300564.0,ns,51
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,24197826.0,ns,54
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,28287265.0,ns,57
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,29751816.0,ns,60
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,31353670.0,ns,63
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,29421105.0,ns,66
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,33097730.0,ns,69
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,33051328.0,ns,72
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,28836284.0,ns,75
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,25360766.0,ns,78
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,26664610.0,ns,81
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,34264570.0,ns,84
mate_in_1,,https://lichess.org/analysis/rnb1k2r/pp3ppp/1qp2B2/3Pp3/4P3/2N5/PPPK1bPP/R2Q1BNR_b_kq,,,33497544.0,ns,87
