group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,1913058.0,ns,1
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,2508208.0,ns,2
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,3781113.0,ns,3
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,5089422.0,ns,4
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,6815665.0,ns,5
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,7547425.0,ns,6
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,9833215.0,ns,7
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,10375660.0,ns,8
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,11288735.0,ns,9
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,13334204.0,ns,10
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,15760706.0,ns,11
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,14526204.0,ns,12
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,19177989.0,ns,13
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,19478413.0,ns,14
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,20928233.0,ns,15
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,22088629.0,ns,16
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,20619406.0,ns,17
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,21640591.0,ns,18
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,24853157.0,ns,19
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,26255374.0,ns,20
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,27967415.0,ns,21
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,32440586.0,ns,22
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,31297091.0,ns,23
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,31869938.0,ns,24
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,31800033.0,ns,25
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,33849702.0,ns,26
mate_in_2,,https://lichess.org/analysis/rnb2b1r/p3kBp1/3pNn1p/2pQN3/1p2PP2/4B3/Pq5P/4K3_w_-,,,37968943.0,ns,27
